seg1_senti,seg2_senti,cosine_miniLM,jaccard_sim,seg1_dependency_distance_mean,seg2_dependency_distance_mean,seg1_prop_adjacent_dependency_relation_mean,seg2_prop_adjacent_dependency_relation_mean,seg1_passed_quality_check,seg2_passed_quality_check,seg1_n_stop_words,seg2_n_stop_words,seg1_doc_length,seg2_doc_length,seg1_oov_ratio,seg2_oov_ratio,seg1_pos_prop_ADJ,seg2_pos_prop_ADJ,seg1_pos_prop_ADP,seg2_pos_prop_ADP,seg1_pos_prop_ADV,seg2_pos_prop_ADV,seg1_pos_prop_AUX,seg2_pos_prop_AUX,seg1_pos_prop_CCONJ,seg2_pos_prop_CCONJ,seg1_pos_prop_DET,seg2_pos_prop_DET,seg1_pos_prop_INTJ,seg2_pos_prop_INTJ,seg1_pos_prop_NOUN,seg2_pos_prop_NOUN,seg1_pos_prop_NUM,seg2_pos_prop_NUM,seg1_pos_prop_PART,seg2_pos_prop_PART,seg1_pos_prop_PRON,seg2_pos_prop_PRON,seg1_pos_prop_PROPN,seg2_pos_prop_PROPN,seg1_pos_prop_PUNCT,seg2_pos_prop_PUNCT,seg1_pos_prop_SCONJ,seg2_pos_prop_SCONJ,seg1_pos_prop_SYM,seg2_pos_prop_SYM,seg1_pos_prop_VERB,seg2_pos_prop_VERB,seg1_n_tokens,seg2_n_tokens,seg1_token_length_median,seg2_token_length_median,seg1_sentence_length_median,seg2_sentence_length_median,seg1_n_unique_tokens,seg2_n_unique_tokens,seg1_n_characters,seg2_n_characters,seg1_n_sentences,seg2_n_sentences,seg1_flesch_reading_ease,seg2_flesch_reading_ease,seg1_flesch_kincaid_grade,seg2_flesch_kincaid_grade,seg1_gunning_fog,seg2_gunning_fog,seg1_automated_readability_index,seg2_automated_readability_index,seg1_coleman_liau_index,seg2_coleman_liau_index,seg1_lix,seg2_lix,seg1_rix,seg2_rix,joint_first_order_coherence,feature
-0.05838090472318809,0.003460246855787534,0.0006759583469564888,0.01451431375606204,0.5943378661972303,0.17905376511831975,-0.07982331319474537,-0.0465323933195974,0.4309079700125008,0.15458670304402838,1.0,0.11035539272684053,0.946634956608594,0.13570852876161962,-0.12488911347257037,-0.03085400587436863,-0.03443914675793477,-0.03343304112403221,0.1116698574087229,0.02260283607325078,0.05728383620776944,-0.0011961253016389264,-0.04618145302377509,-0.06522500001218427,0.15443767220650384,0.013316435113431273,0.11159146379489471,0.031303418458059715,-0.07381646704194844,-0.039665146003617764,-0.1990461274989088,-0.08057670138209498,-0.013775517991204972,0.0631947205003367,0.08162973460339407,-0.006649164169702189,0.08652659154586177,-0.027763192850204444,-0.12221493050356091,0.07887966425467546,0.07112378835098704,0.16991952957391104,0.19181073446452934,0.023598217210128173,0.020136509438693582,0.00767484961144033,-0.03582999664253464,-0.034670389970923275,0.956787340333449,0.12042634117986858,-0.27463380222536626,-0.053266013628389494,0.9037556323732937,0.11637800000923441,0.9283574781016027,0.13401855009842978,0.8938169419916583,0.11407059609395448,0.132998559361081,0.00719935648428265,-0.333925231394753,-0.013342841983337635,0.7198002744819485,0.07417767547776007,0.6418994913995103,0.06043687692687768,0.6910744958754726,0.08115626508622414,0.04474828571682932,0.02188777483411372,0.4888704539694322,0.05350334420572872,0.603629564131126,0.06695721350935926,0.24743027782319632,seg1_n_stop_words
-0.013236027978505658,-0.08958190301339922,0.045069881835924634,0.03756327394571253,0.11921563432628439,0.5370014221262077,-0.02965722042225871,-0.07306439939798856,0.14883798415662536,0.41135262703555137,0.11035539272684053,1.0,0.11227342173159244,0.9273984964437006,0.001104983810143601,-0.13050588315673925,-0.018238764112530097,-0.1003320342061077,0.018459472394232172,0.16848654366004026,0.002313108501419086,-0.04198565657830672,-0.03278096813841564,0.01287818137261818,0.006886293894407876,0.14546662450683404,0.0707064624676635,0.12846265641645235,-0.0363467402463344,-0.09683539141694746,-0.03289297537129283,-0.13088451114893906,-0.06442321764468073,0.016522874453032844,0.03082021525797579,0.07780419605016847,-0.00978264273754276,0.10694553034672645,0.006342922071987309,-0.11993582789490267,0.0994732247737124,0.02316824178475589,0.014215907872819702,0.21360936212409207,0.02360492842722244,0.011673141609692125,-0.03880040609249273,-0.04404955199827275,0.10513089780225278,0.9440296705812706,-0.07739230928417054,-0.2602093067510412,0.10726465476197847,0.8874995493390646,0.11213069711323029,0.9035340267533877,0.09212494453059591,0.8682094199659064,0.010816375232084978,0.13593521412541779,-0.006540038887322676,-0.33580744584712185,0.06554375771860788,0.7034309894393649,0.053724582338472146,0.6453480308509003,0.057636366858215896,0.67098980558381,-0.014269151722515095,0.0414055679703749,0.022896845818440075,0.5059887535543487,0.040202652214529504,0.5999207653987457,0.3046662033378065,seg2_n_stop_words
-0.06863588804466615,-0.006810282318110802,-0.0006268595241413522,0.006038020466811762,0.65429524293079,0.23417475977002183,-0.08707976756770872,-0.05402808712476653,0.4623086576983659,0.18785891316145137,0.946634956608594,0.11227342173159244,1.0,0.16211433282925936,-0.11835488701399345,-0.0370167284992287,0.040625060691017616,-0.04148426870715661,0.09203562980833427,0.0373173475509165,0.0124830493967204,-0.026112564295303894,-0.14101124709299043,-0.09080681915548865,0.16158845730594998,-0.002584638764617732,0.09324699671104658,0.04108948050871438,-0.08557410394761894,-0.05622449402684436,-0.1323595097055951,-0.07418392958838411,-0.024704661229420048,0.0714010084123583,0.055188443947614,-0.014363079813126714,-0.03535881873659199,-0.07156401416123338,-0.061685014176988684,0.11977528563857168,0.21439340655615965,0.243682564451593,0.14269864412225222,0.00992752669370234,0.011496430579256046,0.006995438484570689,-0.049478091375049105,-0.04587868134796696,0.990156209547144,0.1384820313436137,-0.16502201236484954,-0.036598194050413035,0.947802810092846,0.13776698201432855,0.9745875402851468,0.15862138542628648,0.9685119551998012,0.14090836317595962,0.11835165070407479,-0.007254861081834568,-0.43595190132648626,-0.03602788620859466,0.8045997096896245,0.09958292648378415,0.7217085521464944,0.0802061239804857,0.7901234069872505,0.11320511177491299,0.1555171918640776,0.055048552754566354,0.5860909050542223,0.08066260607899545,0.7169850614455221,0.09699525009477414,0.22516030681567625,seg1_doc_length
-0.029402943219200672,-0.09528188855205813,0.05428271458584967,0.02079678664459268,0.21778433266091313,0.6485788963213156,-0.05828228835052918,-0.06270885193250474,0.2009087051745836,0.467488964299593,0.13570852876161962,0.9273984964437006,0.16211433282925936,1.0,-0.04123830259774228,-0.12934915918191647,0.000633472284980595,-0.07452971563713975,0.013271203005045187,0.18889916001758814,-0.006477440573647159,-0.1155067514748057,-0.04994768168769675,-0.13232431750077214,0.008226226467596385,0.11711874560230652,0.076605611891316,0.1240930595260224,-0.0527801127658719,-0.12035320452599767,-0.06821634172686428,-0.06595130667705743,-0.06318267333838591,0.0724883605804858,0.03571306700127009,0.03787559703179401,-0.06204354182998628,-0.0798143417312789,0.05622381096465714,0.04461474524971653,0.24565015283968789,0.20881017190077855,-0.004354054283012722,0.12055536884361362,0.017460192797308302,0.04253399346366881,-0.06518497240342344,-0.06519908251512929,0.13686609856919119,0.9914688139508463,-0.07177530561002765,-0.12878182408752117,0.1457481438868619,0.953537975222751,0.15252655923789352,0.9776316042872764,0.13224914789016937,0.969354197003833,-0.020139414795205528,0.08835699856253675,-0.016635468112679307,-0.46750769730348735,0.09363760908783336,0.8176131187010724,0.07561847315947125,0.7423497770315565,0.09654245958710923,0.807685080729753,0.015722123099544457,0.19729202424680495,0.04288487277065316,0.6400685674487085,0.06647404895396458,0.7510866954967056,0.2814559638657341,seg2_doc_length
0.028777488887308366,-0.0033848373681968635,-0.07729827390025404,-0.04386164770591099,-0.2684501676644083,-0.17717809133145251,-0.10980064066497126,-0.006731769819348325,-0.18807172814095305,-0.10484901623795491,-0.12488911347257037,0.001104983810143601,-0.11835488701399345,-0.04123830259774228,1.0,0.20658886806447455,-0.08546670054427415,-0.006997085586324144,-0.0819888030312726,-0.03052510605163359,0.04680480557504997,0.04665624605985075,-0.05832547090904468,0.04052929023122279,-0.05870044493027427,-0.015899233781582114,-0.11249927971203788,-0.014148588682735923,0.0552553879545981,0.01306576258007774,0.10739542716951116,0.05092778266946814,-0.024881369897493604,-0.048844509956197775,-0.04024796180670701,0.005911247619622886,-0.02281008280631649,0.0589277944708654,0.010450274724209098,-0.11457385437388705,-0.2343141616817874,-0.233088010724191,-0.03053824803116923,0.06579980208515947,-0.018457150942572966,-0.021179654234362865,0.0036210556097754963,0.032144456601947716,-0.0922723731132305,-0.011895938455450634,0.034347082682819344,-0.03626251852934637,-0.11831938813230783,-0.03373236430658805,-0.11600188122146685,-0.03950959163608355,-0.09318913938466494,-0.029650031418777607,0.22861606400919304,0.12455441364654951,-0.020906267119623304,0.02584940708029041,-0.05607764946551044,-0.03412064306867579,-0.029938739361186496,-0.016997130067823822,-0.07706750933947085,-0.05831049681612407,-0.1545332420974129,-0.09643293239937784,0.013876678790529813,-0.025130096523749965,-0.035115510884203324,-0.020738471011310707,-0.250740710327919,seg1_oov_ratio
0.03819059339013632,0.003084662715952068,-0.09707059754059849,-0.05367115307652047,-0.14796109024318083,-0.25233209817745317,0.0054024064148142275,-0.11575904389429333,-0.0778904569641389,-0.1797164622214539,-0.03085400587436863,-0.13050588315673925,-0.0370167284992287,-0.12934915918191647,0.20658886806447455,1.0,-0.04365406946010022,-0.04330518811081096,-0.010117236614222988,-0.11328062321457757,0.019695545111879226,0.059069486918233986,-0.01633340016911677,-0.02564419102076314,0.011298613543934015,-0.047372151015728864,-0.05526477509948544,-0.10268402066584204,0.026355526857417887,0.03596287332122599,0.028118304156631316,0.0902265973599675,-0.017146820985901107,-0.04171477434562864,0.014767592966958688,-0.03834962377899162,0.05026333042090874,-0.04079742536909381,-0.07128057703659503,0.010224584840202989,-0.19801047670346303,-0.1912731627581116,0.010760919462882788,-0.015740944956889033,0.000886592028522721,-0.015640481261492617,0.0752625199906865,-0.04108952924891021,-0.011941864178082457,-0.10943357939227516,0.003356198690925567,0.03190485660701193,-0.02481628388088331,-0.1266105813621655,-0.02749308109839122,-0.1337493568794619,-0.007251543128103627,-0.11254919872959429,0.08167395251653559,0.18659777986038587,-0.056190124886141626,0.015689994709240353,0.018634171851184305,-0.0810070251318639,0.03668327770652842,-0.05025642579510952,-0.00772264443273959,-0.09021654261144485,-0.02716621541897739,-0.15133301862130238,0.037662265258672105,-0.014811125884917543,0.04142274728269404,-0.06738290748454305,-0.35912280271416813,seg2_oov_ratio
0.14789934827220685,0.0036450261705568265,0.015092120023407497,-0.017321684843712257,0.024118209052167792,0.022517838280089464,-0.0006599994336237062,0.004113312666190741,-0.02689348019733038,-0.014082178806847274,-0.03443914675793477,-0.018238764112530097,0.040625060691017616,0.000633472284980595,-0.08546670054427415,-0.04365406946010022,1.0,0.06743982940510593,-0.09547153665081949,0.012763987720065905,-0.02493361226710264,0.034876337586830904,-0.11938819458558649,-0.010794338471073245,0.014450316977756185,0.015130658440193295,-0.026398977930532253,-0.044933694519980666,-0.03741932808412104,-0.008410049295096311,-0.011876379740229636,0.007796824618054583,-0.0734603901829652,-0.012915242913731131,-0.09404792188846685,-0.009943811795632349,-0.1931320588616839,-0.02914742254727933,-0.0793153938242871,-0.009322441624891114,0.05459566101981803,0.032987796893045526,-0.10042940455290522,-0.0437603759425432,-0.040413276519465385,0.00808390526666244,-0.31256543225557915,-0.01040913155549944,0.02863382099604297,-0.0036555404638976383,0.19095030646383152,0.04054197736600985,0.030485376058837436,-0.0036378336736710903,0.04465189928553628,0.001252108584344306,0.05818067238686267,0.009284413730386803,-0.00483521908601144,-0.013716761848367027,-0.18570549413703744,-0.01042658212119679,0.12625612178737627,0.004368311335905758,0.1349107820108767,-0.012979921148886365,0.13164382979455552,0.02439617254967954,0.15721803283206942,0.045211308708490626,0.15737246972272734,0.02434013071095491,0.0784813544574784,0.02147778927588664,-0.012729176434088703,seg1_pos_prop_ADJ
0.02406039580528827,0.05038823086059206,0.08596067010038655,0.0038972988971960804,-0.1008206974264895,-0.09849631292085811,0.043247370719055885,-0.015941802373719,-0.08372654958309597,-0.09788404231029424,-0.03343304112403221,-0.1003320342061077,-0.04148426870715661,-0.07452971563713975,-0.006997085586324144,-0.04330518811081096,0.06743982940510593,1.0,-0.005565969059358484,-0.1646835408845227,0.007451266993873813,0.010952867706086613,-0.015454031237074237,0.018999896371911323,-0.026510822311925693,0.026915389327503807,-0.02924943805781507,-0.07995402264280417,-0.0011359474103163397,-0.017711117333019367,0.04652093311469654,0.07245736394983635,0.01120078695292206,-0.08683751617044284,-0.010574108241627137,-0.08482053054194427,0.019548045278656057,-0.1392801726760012,-0.016443845541988928,-0.1822315207084116,-0.11463278543794952,-0.14455518195652378,0.001705208829214103,-0.07026874598114465,-0.014409951454205051,-0.015747579194141204,0.03036435416448104,-0.2320567285805325,-0.02795869399998767,-0.060706258757089994,0.04009326057963853,0.2606483892136653,-0.034949701151047875,-0.06378055571701263,-0.03805337982785079,-0.057728749743256424,-0.027016359300614298,-0.0156336018282835,0.012662659656794245,0.00687074920054022,-0.00689484316015317,-0.20482408398309487,-0.01572840168497632,0.08363783357438084,-0.008823291458691918,0.10613219464196232,-0.00924749530122176,0.08977589768350308,0.005773584411803845,0.19384335868003436,0.01499392312463176,0.11722976373708126,0.0012744602345751035,0.05334411082630764,-0.0013403480274051531,seg2_pos_prop_ADJ
0.023714637379298995,0.030720599164315996,-0.015147989342921026,0.0026160085058117926,-0.032194259295542135,0.0007369051107554087,0.4101832299953984,0.007058387782490067,0.1102534557389291,0.006030994942259946,0.1116698574087229,0.018459472394232172,0.09203562980833427,0.013271203005045187,-0.0819888030312726,-0.010117236614222988,-0.09547153665081949,-0.005565969059358484,1.0,0.023797325614975138,-0.12839839067081887,-0.018893696363769693,-0.26014865784175256,-0.0044237757556979725,-0.1082162107266888,-0.017797847508270234,0.06138284413814181,-0.005139508041295354,-0.08992154818916856,0.004445892806918129,0.17414670387442965,0.0191204848648631,0.05649824731413456,-0.012066712200109426,-0.13635700062459205,0.001158739597980053,-0.1227671940825883,-0.009150781356297173,-0.08774351466386358,0.018439002304231542,-0.09251866551248185,-0.006937166418098509,-0.11514381011373735,0.005444807653167408,0.07404663436709125,0.007944830374704158,-0.1721687051960617,0.005758312422795685,0.10519941480391486,0.01372789342930527,-0.04777472826380823,0.024845918768592583,0.10831955472116578,0.009037960963505716,0.10956553922997829,0.01146424036555317,0.09643715886104542,0.014491214023735455,-0.025565140990269773,-0.002302678956288676,-0.0857147856574792,-0.037641037538587635,0.11296832156151404,0.027205687612824197,0.12360478212633977,0.0374609639517393,0.08074796809879606,0.021075979222510637,0.061481025336365326,0.01673073450382801,0.08504382670746177,0.02475991464378247,0.11189866298238946,0.017652186518561864,0.08954633574046063,seg1_pos_prop_ADP
-0.004152938550829154,0.0543287699219019,-0.008183080993622983,0.005973029648674086,0.06294734628452674,0.11336079863166479,-0.015248953154712364,0.3412265750185284,0.04822848768349737,0.1715822289770034,0.02260283607325078,0.16848654366004026,0.0373173475509165,0.18889916001758814,-0.03052510605163359,-0.11328062321457757,0.012763987720065905,-0.1646835408845227,0.023797325614975138,1.0,0.0009858943252978815,-0.19338585980677442,-0.011469005414211274,-0.296086627414464,-0.018775154082841302,-0.11955843779442785,0.004077679584848314,0.17192107428159775,-0.05269379594613208,-0.11044215301866057,-0.014828185189524055,0.19396716605596817,-0.00046832894513392084,0.12864020396104175,-0.004499227052822497,-0.21368842129524415,-0.04522904917427973,-0.20533625095936334,0.029654711310073644,0.034758069838389485,0.09527344916239718,0.04210611853154953,0.01655155771355711,-0.15671068567071017,0.01887420861494597,0.04246298762369848,-0.009211368100572215,-0.2534713440835539,0.02629116777395846,0.18510498035974834,0.026509316506763345,-0.03943983643338048,0.026002052954975843,0.1894124059227248,0.03248259281896739,0.20241463408369834,0.03930852975811883,0.19047406120330165,0.0006870900914625405,-0.02237827032173146,-0.02944424882317924,-0.11905168505893464,0.03204940314361494,0.17738959425297945,0.0250522223742476,0.1652953420671894,0.046287054436332645,0.16593986005622857,0.06870918433983784,0.11333555170298758,0.03886502722008785,0.14998472732780374,0.03740159335676671,0.18206519102299118,0.0721243960729876,seg2_pos_prop_ADP
0.03231047159448703,-0.011573512883244813,-0.05588531637186929,-0.040775639901045976,0.039466425223505394,-0.003650361994082887,-0.08770907944283199,0.011932314208967778,-0.017207104958889108,-0.011712507487435147,0.05728383620776944,0.002313108501419086,0.0124830493967204,-0.006477440573647159,0.04680480557504997,0.019695545111879226,-0.02493361226710264,0.007451266993873813,-0.12839839067081887,0.0009858943252978815,1.0,0.03166665859745525,0.027913038590192365,-0.0034242652524750527,-0.03795231618773607,0.020446697581330203,-0.1634508778389581,0.0349357766448852,0.00549460916029424,0.0034063449410761787,-0.2854568144507481,-0.024973542167587827,-0.06117695145323112,0.010148709751637907,-0.1157837944138308,0.0060543704822841535,0.053141140077568,0.006490311434991279,-0.12888769914323123,-0.02801534749132195,-0.014657957865128288,-0.013405288223444658,0.050457819046965655,0.010552517920985743,-0.05532488937353894,-0.007120335560526975,-0.024849018374903584,-0.02047995652574151,0.018029777731483527,-0.005620957361140899,0.0015724450147579106,-0.05113825098584297,0.009569803262049164,-0.010021217410247847,0.028115418583232084,-0.006353454243508515,0.009527796216414332,-0.016933998717128845,0.03637671079093683,0.018361907875702452,0.025686971578410645,0.04841244937778366,-0.009435031177382576,-0.03394182914980003,-0.0063286924696401015,-0.02366527539204646,0.008707149421578117,-0.038079228224504214,-0.0003682963455867346,-0.04649057758590988,-0.03068755833511601,-0.048466099916861724,-0.04181687444770483,-0.037801683038524325,0.0033035981948628247,seg1_pos_prop_ADV
0.01351731927465647,0.011503387674565114,0.019980082668146482,-0.019606478697807805,-0.09151863980061883,-0.11811021956588964,0.02707982745918236,-0.07678602833443655,-0.0659932605544299,-0.13178682462923705,-0.0011961253016389264,-0.04198565657830672,-0.026112564295303894,-0.1155067514748057,0.04665624605985075,0.059069486918233986,0.034876337586830904,0.010952867706086613,-0.018893696363769693,-0.19338585980677442,0.03166665859745525,1.0,-0.0010119814445206587,0.10075592158073932,0.028176763604735155,0.001484650870796446,0.011651919089349289,-0.19327954063382,0.032500294976555454,0.007141727980765036,0.04298853139731194,-0.22165287696700148,-0.0006603712003476076,-0.03916261649776438,-0.054831052843880665,-0.0369575688335087,0.07301767523061911,0.08485559915141835,-0.0757767710691339,-0.1801381927695486,-0.16876571361262357,-0.14980171332357367,0.01358265267248807,0.007004977064763876,0.0006834193912856928,-0.01163098292908123,-0.0025476735203529732,-0.038780741411236955,-0.0036522915693718194,-0.09700156345480655,-0.005239486264435553,0.013553051244166097,-0.00624915331230075,-0.10745388756807972,-0.01327861726831857,-0.10626177068737913,-0.01284458976894972,-0.11097537718955705,-0.006018359937678547,0.04329701600960742,-0.009307663434995374,0.10728142253347211,0.002061940382969554,-0.12376191255430886,0.0123424575173072,-0.10470426162225281,-0.012197122250734395,-0.10154367957428376,-0.0337748392760613,-0.061271062990212906,0.0035831769668345295,-0.12638943773782899,0.01084151986906135,-0.1229281436798098,0.008474332380658858,seg2_pos_prop_ADV
-0.08985709978531879,-0.0025280618620608453,0.07322044418398152,0.025110348574411617,-0.05982490543991285,-0.07094929522504168,-0.1284821882742762,0.031206330012626005,-0.13833336509902044,-0.07453773346349107,-0.04618145302377509,-0.03278096813841564,-0.14101124709299043,-0.04994768168769675,-0.05832547090904468,-0.01633340016911677,-0.11938819458558649,-0.015454031237074237,-0.26014865784175256,-0.011469005414211274,0.027913038590192365,-0.0010119814445206587,1.0,0.0645213125807939,-0.1168423483658618,0.02992322328258564,-0.1424054077962452,-0.005372070599088795,-0.038405744135656436,0.01431819120767658,-0.17738226340027302,0.040456697495911485,0.021276027263302917,0.014738921516196136,0.008226348000725268,0.014689385904471641,0.13502517736104266,0.01647171700688467,-0.05035100022236989,-0.06040829114283434,-0.10403542735117556,-0.054823641204826364,0.0353190479261644,-0.03433714835360234,0.03680190450689032,0.0043460461993725455,-0.10421731542685783,-0.0010758140098261469,-0.1273481123574428,-0.04555207913192059,0.02696329221486429,0.020118393915753856,-0.12878514267254842,-0.050806422345915314,-0.14554459667259512,-0.05552186935502226,-0.14915939082186427,-0.04534411952529431,-0.013129033740254594,0.020941929032652337,0.05729635412031299,-0.008287420845408547,-0.10796493425949295,-0.02386060327388379,-0.08898401089601732,-0.012435242011335694,-0.1258354718960925,-0.032744438180217286,-0.015401765015849075,0.007106913503652364,-0.13742269812243074,-0.019682164610444874,-0.1750547004513197,-0.039191675699392844,0.02541297006114708,seg1_pos_prop_AUX
0.013909884096218714,-0.02347302619349498,0.05561741986687406,0.0337968738112102,-0.13421629948802694,-0.11917706758719633,0.030864297294226233,-0.1190808952438238,-0.10920547673684515,-0.14465004581949661,-0.06522500001218427,0.01287818137261818,-0.09080681915548865,-0.13232431750077214,0.04052929023122279,-0.02564419102076314,-0.010794338471073245,0.018999896371911323,-0.0044237757556979725,-0.296086627414464,-0.0034242652524750527,0.10075592158073932,0.0645213125807939,1.0,-0.0199534370357428,-0.01875388487715938,-0.04279248566088144,-0.19568277967824532,0.03785116749730234,-0.012830688248836443,0.0534109405314689,-0.1929042825262422,0.03327119066636519,-0.10469292277842193,0.0035362727572277567,0.08855147495987908,0.042856086646725,0.21667758421262617,-0.07167364099411665,-0.22414805664121726,-0.18346435002416275,-0.21575781188183957,0.025400915647048678,0.12885733863944118,0.00854280518385855,-0.029559694355460228,0.03515274004239225,-0.09106788071714556,-0.06880741119673296,-0.10727350726099777,0.011199385516486835,-0.14722466463680134,-0.07359518137861994,-0.11683915983024863,-0.08135156695691553,-0.12824864111773127,-0.08159044694939925,-0.1521129444508989,0.02148046286959207,0.03227091607798772,0.03405974818641727,0.15511910691073616,-0.0624221650183686,-0.157073081198615,-0.052921684349034055,-0.12518583087650811,-0.07311768961652082,-0.18415511262407872,-0.048383199134172834,-0.141555787593113,-0.03905724178597647,-0.17639523933087636,-0.053612630179731606,-0.17439500632278612,0.07074235680647832,seg2_pos_prop_AUX
0.06076893215392788,-0.032050369362273706,-0.02270058766945015,0.00416429577147434,0.18282731464535934,0.06767635326470828,-0.02702420733338689,-0.03187953700553414,0.14514603507305976,0.05962766116829101,0.15443767220650384,0.006886293894407876,0.16158845730594998,0.008226226467596385,-0.05870044493027427,0.011298613543934015,0.014450316977756185,-0.026510822311925693,-0.1082162107266888,-0.018775154082841302,-0.03795231618773607,0.028176763604735155,-0.1168423483658618,-0.0199534370357428,1.0,0.047611900616969946,-0.10615845789163908,0.03457142991136519,-0.04446667823836548,-0.01707041580197377,-0.00797886366214491,-0.029422659923799444,-0.020599281924592046,0.01699102967897746,-0.039294345274006784,-0.0021514995181429342,-0.03713958581403487,-0.006605133261151378,-0.03272680106655711,0.0064492924625274865,0.06398395593118857,0.07380321822551353,-0.02634646042092474,-0.0030500362173187323,0.018491246336033332,-0.0038485336195451417,-0.08962621698930151,-0.023578193688343543,0.15314440213320618,0.0021913538242293424,-0.0268038323946099,-0.019309911009869625,0.14788080892538708,0.008087101544034483,0.1666972027200234,0.010237908800006539,0.17112450243885596,-0.0039414665404246185,0.022541043725170632,-0.011422136716214771,-0.12872976700442954,0.033036220290388406,0.1609977875984581,-0.014764163082978628,0.15434067378888366,-0.026614636170138508,0.1594533995285524,-0.01110216261917758,0.10880796526138407,-0.011174025868762925,0.1516813520664321,-0.026069927162316122,0.17982502082181784,-0.025952490013797052,0.03121732673035781,seg1_pos_prop_CCONJ
0.017973414821711213,0.03274136360252296,0.038992459311199074,0.036354748975815136,0.013411525849898687,0.12206118918211771,-0.023198971397785647,-0.05405396840133253,0.018977958344113883,0.10638258880574729,0.013316435113431273,0.14546662450683404,-0.002584638764617732,0.11711874560230652,-0.015899233781582114,-0.047372151015728864,0.015130658440193295,0.026915389327503807,-0.017797847508270234,-0.11955843779442785,0.020446697581330203,0.001484650870796446,0.02992322328258564,-0.01875388487715938,0.047611900616969946,1.0,0.01733081060481956,-0.11416632717488721,-0.006070426097333928,-0.047398530152601384,-0.027082809854412224,-0.06780298246186799,-0.010754846836381863,-0.034250595818094885,0.012131692328954535,-0.0241512290041064,0.012484415474390591,0.013644413727546814,-0.027510483223000447,-0.04401336793837179,-0.013832559219099939,-0.03877082802962236,0.004258227477718796,-0.06349803653967306,-0.010123994878672193,-0.027092140342771766,-0.008282108682938197,-0.0363221311736807,-0.00024301296630569805,0.12479252659668646,-0.03210661569049894,-0.06298133875660106,-0.010301908410385804,0.1152476574458602,-0.0037441557719703066,0.12444747800532244,-0.011499229602123065,0.11529028279268841,0.013826885314502694,0.03858853799625613,0.0050173939833442665,-0.0428462150532393,-0.008578660292385003,0.09079025297506307,0.0006649263917962349,0.08499572067296617,-0.02167223576763951,0.09046763314911976,-0.00749199989846489,0.04138926250510705,-0.028189596398136976,0.07416716587040166,-0.034107240831017384,0.08357054484650288,0.08989967113049395,seg2_pos_prop_CCONJ
0.008461439630380136,-0.003651364034552088,0.03369764868545758,0.06470771526480187,0.11547140031242534,0.08627108414014746,0.0451681097952595,-0.03062206999698727,0.16704528510591246,0.09552293712193059,0.11159146379489471,0.0707064624676635,0.09324699671104658,0.076605611891316,-0.11249927971203788,-0.05526477509948544,-0.026398977930532253,-0.02924943805781507,0.06138284413814181,0.004077679584848314,-0.1634508778389581,0.011651919089349289,-0.1424054077962452,-0.04279248566088144,-0.10615845789163908,0.01733081060481956,1.0,0.06308984511076414,-0.05294822775909625,-0.0034037508138097788,0.1437428862285796,-0.07161507215203296,-0.02984633185127574,-0.010850871544127519,-0.08602949179448086,0.004232615055754682,-0.29267502088069686,-0.004788260895476622,0.013258644766481862,0.06350296508512991,0.025460533376358785,0.07719172701515901,-0.1926496373954077,0.0049417567412203345,-0.012959346265688444,0.01442414890390862,-0.2403448718554711,-0.02777915689255082,0.09540830991366671,0.06938526577240697,-0.25393298016893734,-0.06626976192306513,0.10296406978087014,0.07041133107034823,0.07828016180604383,0.07428235518807158,0.052685912214343135,0.063142586672857,-0.03244769880644984,-0.017593682825245746,0.09022684792936854,0.017183518186908994,0.006532565020757316,0.03016167081313788,-0.0021859450989757242,0.022545259887504807,-0.029445424329281978,0.02750998967697746,-0.10110766721649446,-0.031456572765887834,-0.06849001801000205,0.012378796978327278,-0.009374483045059858,0.037087936326111424,0.11797311664833585,seg1_pos_prop_DET
0.0011558234429371046,-0.06005033707185174,0.01255232082760325,0.0658041400202859,0.0671048421116602,0.10611000419057705,-0.013414891058354092,0.05764331840483912,0.07720011966657456,0.152157814712515,0.031303418458059715,0.12846265641645235,0.04108948050871438,0.1240930595260224,-0.014148588682735923,-0.10268402066584204,-0.044933694519980666,-0.07995402264280417,-0.005139508041295354,0.17192107428159775,0.0349357766448852,-0.19327954063382,-0.005372070599088795,-0.19568277967824532,0.03457142991136519,-0.11416632717488721,0.06308984511076414,1.0,-0.007447508222979303,-0.07595795629858167,-0.019596144750710993,0.19191273076248344,-0.004754329980617593,0.012277557245237795,-0.026296068172595256,-0.15694163422857804,-0.037744975698370556,-0.27652291979448496,0.04040919657477059,-0.0334192905189378,0.061896253403751,0.020511362588403404,-0.02426068192527893,-0.08190098794523018,0.004556569551253159,0.029497728794624763,-0.03304287222029798,-0.2100928101782215,0.034824146842062,0.12762600241370275,-0.04267124219655742,-0.14824618579779733,0.03136582800855452,0.13236658465515305,0.04301939077502018,0.1142089126471204,0.03727189501032411,0.10664371322407934,0.009166916684929726,-0.02907427529354692,0.00462202202671504,-0.038308693793252614,0.015094672055429923,0.09762727640979571,0.00512656840224291,0.09727484407699839,0.01920488883103765,0.053869832017362236,0.014603929183872636,-0.006698075134601922,0.013684211296441292,0.037499482000441474,0.027891342879895076,0.07114238713054531,0.12534044607614558,seg2_pos_prop_DET
